lon,lat
120.4664828872386,23.563346615922114
120.46648334304624,23.563233744727693
120.46648379885102,23.563120873531624
120.46648425465297,23.563008002333905
120.46648471045211,23.56289513113454
120.46648516624839,23.562782259933527
120.46648562204184,23.56266938873088
120.46648607783246,23.562556517526573
120.46648653362021,23.562443646320624
120.46648698940515,23.562330775113026
120.46648744518727,23.562217903903793
120.46648790096653,23.5621050326929
120.46648835674294,23.561992161480365
120.46648881251653,23.56187929026619
120.46648926828726,23.561766419050358
120.46648972405518,23.561653547832886
120.46649017982024,23.561540676613774
120.46649063558249,23.561427805393002
120.46649109134187,23.56131493417059
120.46649154709844,23.56120206294653
120.46649200285218,23.56108919172083
120.46649245860304,23.560976320493477
120.46649291435108,23.56086344926448
120.4664933700963,23.560750578033836
120.46649382583867,23.560637706801547
120.4664942815782,23.560524835567616
120.4664947373149,23.56041196433203
120.46649519304877,23.560299093094805
120.4664956487798,23.56018622185593
120.46649610450798,23.560073350615408
120.46649656023334,23.559960479373245
120.46649701595582,23.559847608129434
120.4664974716755,23.559734736883968
120.46649792739234,23.55962186563686
120.46649838310634,23.559508994388118
120.46649883881751,23.559396123137716
120.46649929452583,23.559283251885674
120.4664997502313,23.559170380631983
120.4665848229864,23.568426238189033
120.46658527881713,23.568313367066455
120.466585734645,23.568200495942218
120.46658619047004,23.568087624816354
120.46658664629224,23.567974753688826
120.4665871021116,23.567861882559665
120.46658755792815,23.56774901142885
120.46658801374184,23.56763614029639
120.46658846955268,23.567523269162283
120.46658892536071,23.567410398026524
120.46658938116587,23.567297526889124
120.46658983696821,23.56718465575007
120.46659029276773,23.567071784609382
120.4665907485644,23.566958913467037
120.46659120435821,23.566846042323053
120.4665916601492,23.566733171177418
120.46659211593737,23.566620300030134
120.46659257172267,23.56650742888121
120.46659302750516,23.56639455773064
120.4665934832848,23.566281686578417
120.4665939390616,23.56616881542455
120.46659439483557,23.566055944269035
120.46659485060671,23.565943073111885
120.46659530637498,23.56583020195307
120.46659576214046,23.56571733079262
120.46659621790307,23.56560445963052
120.46659667366285,23.565491588466774
120.4665971294198,23.565378717301385
120.46659758517389,23.56526584613435
120.46659804092516,23.56515297496566
120.46659849667361,23.56504010379533
120.46659895241918,23.564927232623354
120.46659940816195,23.564814361449727
120.46659986390185,23.564701490274455
120.46660031963896,23.564588619097535
120.46660077537321,23.56447574791897
120.4666012311046,23.564362876738766
120.46660168683319,23.564250005556907
120.46660214255891,23.5641371343734
120.46660259828181,23.56402426318825
120.46660305400187,23.563911392001454
120.46660350971909,23.563798520813013
120.46660396543348,23.563685649622922
120.46660442114502,23.563572778431187
120.46660487685374,23.563459907237807
120.46660533255961,23.563347036042774
120.46660578826264,23.563234164846104
120.46660624396284,23.563121293647782
120.46660669966023,23.56300842244782
120.46660715535474,23.5628955512462
120.46660761104644,23.56278268004294
120.46660806673528,23.562669808838034
120.46660852242131,23.56255693763148
120.46660897810449,23.562444066423286
120.46660943378483,23.56233119521344
120.46660988946233,23.562218324001957
120.466610345137,23.56210545278881
120.46661080080882,23.561992581574028
120.46661125647782,23.561879710357594
120.46661171214397,23.561766839139516
120.46661216780728,23.561653967919796
120.46661262346777,23.561541096698427
120.46661307912544,23.56142822547541
120.46661353478025,23.561315354250745
120.46661399043221,23.561202483024434
120.46661444608135,23.561089611796486
120.46661490172764,23.560976740566883
120.46661535737111,23.560863869335638
120.46661581301174,23.560750998102744
120.46661626864952,23.560638126868202
120.46661672428448,23.56052525563201
120.4666171799166,23.560412384394187
120.46661763554586,23.560299513154707
120.46661809117231,23.560186641913578
120.46661854679593,23.560073770670805
120.46661900241669,23.559960899426393
120.46661945803461,23.559848028180333
120.46661991364971,23.559735156932618
120.46662036926197,23.559622285683265
120.4666208248714,23.559509414432263
120.46662128047797,23.55939654317962
120.46662173608173,23.55928367192532
120.46662219168263,23.55917080066938
120.46670727301789,23.56842665831453
120.46670772874397,23.568313787189698
120.46670818446721,23.568200916063216
120.46670864018765,23.568088044935095
120.4667090959052,23.567975173805326
120.46670955161996,23.567862302673905
120.46671000733184,23.567749431540843
120.46671046304093,23.567636560406132
120.46671091874714,23.567523689269773
120.46671137445055,23.567410818131766
120.4667118301511,23.567297946992117
120.46671228584883,23.567185075850816
120.46671274154369,23.567072204707873
120.46671319723576,23.566959333563283
120.46671365292494,23.566846462417047
120.46671410861133,23.56673359126916
120.46671456429488,23.566620720119634
120.46671501997557,23.566507848968453
120.46671547565343,23.566394977815634
120.46671593132845,23.56628210666116
120.46671638700063,23.566169235505043
120.46671684267001,23.56605636434728
120.46671729833649,23.565943493187877
120.46671775400019,23.565830622026812
120.46671820966104,23.56571775086411
120.46671866531902,23.56560487969976
120.46671912097419,23.565492008533763
120.46671957662655,23.565379137366126
120.46672003227603,23.565266266196836
120.46672048792269,23.565153395025902
120.46672094356653,23.565040523853323
120.4667213992075,23.56492765267909
120.46672185484564,23.564814781503216
120.46672231048096,23.564701910325695
120.46672276611343,23.564589039146526
120.4667232217431,23.56447616796571
120.46672367736988,23.564363296783256
120.46672413299386,23.56425042559915
120.46672458861498,23.56413755441339
120.46672504423329,23.564024683226
120.46672549984874,23.563911812036945
120.46672595546136,23.563798940846254
120.46672641107114,23.56368606965392
120.46672686667809,23.56357319845993
120.4667273222822,23.5634603272643
120.46672777788348,23.563347456067017
120.46672823348193,23.5632345848681
120.46672868907753,23.563121713667524
120.46672914467028,23.563008842465308
120.46672960026021,23.562895971261444
120.46673005584732,23.562783100055935
120.46673051143158,23.56267022884878
120.46673096701298,23.562557357639978
120.46673142259158,23.562444486429527
120.46673187816732,23.562331615217435
120.46673233374023,23.562218744003694
120.46673278931031,23.562105872788305
120.46673324487755,23.56199300157127
120.46673370044195,23.561880130352588
120.46673415600351,23.561767259132257
120.46673461156225,23.561654387910288
120.46673506711815,23.561541516686667
120.46673552267121,23.561428645461405
120.46673597822142,23.561315774234487
120.46673643376882,23.56120290300593
120.46673688931338,23.56109003177573
120.46673734485509,23.560977160543874
120.46673780039394,23.56086428931038
120.46673825592998,23.560751418075235
120.46673871146321,23.560638546838447
120.46673916699356,23.560525675600008
120.4667396225211,23.56041280435993
120.4667400780458,23.5602999331182
120.46674053356766,23.560187061874824
120.46674098908667,23.560074190629802
120.46674144460287,23.559961319383138
120.46674190011623,23.55984844813483
120.46674235562675,23.55973557688486
120.46674281113442,23.559622705633252
120.46674326663927,23.55950983438001
120.46674372214129,23.559396963125113
120.46674417764045,23.55928409186857
120.4667446331368,23.559171220610374
120.46682972305219,23.568427078343582
120.46683017867363,23.5683142072165
120.46683063429226,23.56820133608777
120.46683108990804,23.5680884649574
120.466831545521,23.567975593825377
120.46683200113111,23.567862722691714
120.4668324567384,23.567749851556393
120.46683291234285,23.567636980419437
120.46683336794446,23.567524109280832
120.46683382354323,23.567411238140565
120.46683427913915,23.56729836699867
120.46683473473226,23.56718549585512
120.46683519032253,23.567072624709933
120.46683564590994,23.56695975356309
120.46683610149452,23.566846882414602
120.46683655707629,23.566734011264472
120.46683701265519,23.566621140112687
120.46683746823129,23.566508268959257
120.46683792380452,23.566395397804186
120.46683837937493,23.566282526647473
120.46683883494251,23.5661696554891
120.46683929050724,23.56605678432909
120.46683974606916,23.565943913167434
120.46684020162822,23.565831042004124
120.46684065718443,23.56571817083917
120.46684111273782,23.565605299672573
120.4668415682884,23.565492428504328
120.46684202383611,23.56537955733444
120.466842479381,23.565266686162897
120.46684293492305,23.56515381498971
120.46684339046227,23.565040943814882
120.46684384599864,23.564928072638402
120.46684430153218,23.564815201460284
120.4668447570629,23.56470233028051
120.46684521259077,23.56458945909909
120.4668456681158,23.564476587916026
120.46684612363799,23.564363716731318
120.46684657915736,23.564250845544965
120.46684703467389,23.56413797435696
120.46684749018759,23.56402510316731
120.46684794569843,23.563912231976012
120.46684840120646,23.563799360783072
120.46684885671164,23.563686489588484
120.46684931221398,23.563573618392244
120.46684976771351,23.563460747194366
120.46685022321019,23.56334787599484
120.466850678704,23.563235004793665
120.46685113419501,23.56312213359085
120.46685158968319,23.563009262386377
120.46685204516851,23.562896391180267
120.46685250065102,23.56278351997251
120.4668529561307,23.562670648763106
120.4668534116075,23.562557777552048
120.46685386708151,23.56244490633935
120.46685432255266,23.562332035125007
120.46685477802099,23.56221916390902
120.46685523348647,23.562106292691375
120.46685568894911,23.561993421472092
120.46685614440894,23.561880550251168
120.46685659986589,23.561767679028588
120.46685705532005,23.561654807804366
120.46685751077136,23.561541936578497
120.46685796621982,23.561429065350982
120.46685842166545,23.561316194121822
120.46685887710827,23.56120332289101
120.46685933254822,23.561090451658565
120.46685978798536,23.560977580424456
120.46686024341965,23.560864709188714
120.46686069885111,23.56075183795132
120.46686115427971,23.560638966712283
120.4668616097055,23.560526095471598
120.46686206512844,23.56041322422926
120.46686252054859,23.560300352985283
120.46686297596585,23.560187481739664
120.46686343138029,23.56007461049239
120.4668638867919,23.55996173924348
120.4668643422007,23.559848867992923
120.4668647976066,23.559735996740706
120.46686525300973,23.55962312548685
120.46686570840998,23.559510254231352
120.46686616380744,23.559397382974204
120.46686661920202,23.559284511715404
120.46686707459376,23.55917164045497
120.46695217308933,23.568427498276183
120.46695262860617,23.568314627146854
120.46695308412015,23.568201756015878
120.46695353963133,23.568088884883256
120.46695399513963,23.567976013748982
120.46695445064513,23.567863142613067
120.46695490614779,23.5677502714755
120.46695536164759,23.567637400336295
120.46695581714458,23.56752452919544
120.46695627263874,23.567411658052936
120.46695672813004,23.567298786908783
120.46695718361853,23.56718591576299
120.46695763910417,23.567073044615547
120.46695809458697,23.566960173466455
120.46695855006695,23.566847302315722
120.46695900554408,23.566734431163344
120.46695946101838,23.56662156000931
120.46695991648983,23.566508688853627
120.46696037195846,23.566395817696314
120.46696082742426,23.566282946537346
120.46696128288721,23.56617007537672
120.46696173834735,23.566057204214463
120.46696219380465,23.56594433305056
120.46696264925907,23.565831461884997
120.4669631047107,23.5657185907178
120.46696356015948,23.56560571954895
120.46696401560543,23.565492848378458
120.46696447104854,23.56537997720632
120.4669649264888,23.56526710603253
120.46696538192624,23.565154234857097
120.46696583736086,23.565041363680017
120.46696629279263,23.56492849250129
120.46696674822157,23.564815621320918
120.46696720364767,23.564702750138895
120.46696765907093,23.564589878955232
120.46696811449135,23.564477007769916
120.46696856990894,23.564364136582963
120.46696902532372,23.564251265394358
120.46696948073564,23.564138394204107
120.46696993614474,23.564025523012205
